是的1,是的2,不是1,不是2,是1,是2,否1,否2,对1,对2,错1,错2,同意1,同意2,反对1,反对2,正确1,正确2,错误1,错误2,
0.8156366448962483,0.8382879041197735,0.1843633551037517,0.16171209588022656,0.6585882000847941,0.5944082583058992,0.34141179991520576,0.40559174169410095,0.7876410235442567,0.756357646119213,0.21235897645574328,0.24364235388078703,0.6042431481654436,0.6354237218872256,0.3957568518345565,0.3645762781127744,0.8352447543070728,0.9277133378614973,0.16475524569292718,0.07228666213850267,
0.8043745646009276,0.819180902282687,0.1956254353990724,0.18081909771731292,0.6204402092943831,0.5692738344553453,0.37955979070561685,0.43072616554465476,0.7587490656680688,0.8079326773663684,0.24125093433193123,0.19206732263363158,0.652831722388937,0.7539501490304872,0.347168277611063,0.2460498509695128,0.8210441105555366,0.8634939584707818,0.17895588944446336,0.1365060415292182,
0.8133239549593326,0.825250266094979,0.18667604504066734,0.174749733905021,0.6934408906899919,0.6416275946704993,0.30655910931000796,0.35837240532950054,0.7926783310583481,0.8831464111529855,0.2073216689416519,0.11685358884701444,0.6464105177534674,0.670799951933117,0.3535894822465326,0.32920004806688297,0.8017978715314328,0.8680332839795757,0.19820212846856727,0.13196671602042426,
0.8133907565062715,0.8450534891279042,0.18660924349372854,0.15494651087209577,0.6199329998283423,0.6137107887121034,0.38006700017165773,0.38628921128789667,0.7043409022633003,0.7742801652327903,0.29565909773669974,0.22571983476720972,0.28272404935766665,0.46155616195031673,0.7172759506423334,0.5384438380496832,0.8072581652653423,0.8171857747238745,0.19274183473465767,0.18281422527612548,
0.7705767197873542,0.8071700571163315,0.22942328021264582,0.19282994288366853,0.5591442896987137,0.5763562367596303,0.4408557103012864,0.4236437632403698,0.8204054577847432,0.8457161026468891,0.17959454221525678,0.15428389735311088,0.5711290088998197,0.6444242311226649,0.4288709911001804,0.3555757688773351,0.9018438295482136,0.9274217233420213,0.09815617045178636,0.07257827665797861,
0.7951250839013515,0.8048501083780631,0.20487491609864852,0.19514989162193686,0.740327120397005,0.7675910406984152,0.25967287960299507,0.23240895930158487,0.67842183010336,0.7515266162513756,0.32157816989664,0.24847338374862443,0.5705970633568589,0.7531438974088855,0.42940293664314105,0.24685610259111448,0.7854548791289169,0.8191230011369736,0.2145451208710831,0.18087699886302644,
0.7655041884974046,0.7731534104111026,0.23449581150259535,0.2268465895888974,0.6308058772425593,0.6785894490870199,0.3691941227574406,0.32141055091298004,0.7587489561146437,0.7634837882480481,0.24125104388535631,0.23651621175195187,0.6339141247458835,0.7168355796949767,0.3660858752541165,0.2831644203050233,0.8178332788996419,0.8462815498655649,0.1821667211003582,0.15371845013443508,
0.7608659921595643,0.7716495558349754,0.23913400784043576,0.22835044416502462,0.590549725815048,0.6037813514654664,0.409450274184952,0.39621864853453354,0.7052439181341839,0.7298623070666642,0.29475608186581614,0.2701376929333357,0.6135452796770401,0.6073527715668366,0.3864547203229599,0.3926472284331634,0.8191229915868666,0.8892726901560176,0.18087700841313334,0.11072730984398238,
0.8303960957740331,0.7899117726527157,0.16960390422596694,0.21008822734728427,0.7875331196772297,0.7451933662875965,0.21246688032277025,0.25480663371240364,0.6998016586422782,0.7281472785372383,0.30019834135772183,0.27185272146276174,0.6135454915218522,0.5325060979311911,0.3864545084781478,0.467493902068809,0.77275942573325,0.8099450519484941,0.22724057426675007,0.19005494805150588,
0.847922786860888,0.8208828434963092,0.15207721313911204,0.1791171565036909,0.6862958055929963,0.6931264914326273,0.3137041944070037,0.3068735085673727,0.8171857178201788,0.7619127408346569,0.18281428217982115,0.2380872591653431,0.6988892597990567,0.7579537877103022,0.30111074020094336,0.24204621228969775,0.8734069168306344,0.9390248190197864,0.1265930831693656,0.060975180980213636,
0.861918680427198,0.8330485776017618,0.13808131957280198,0.16695142239823826,0.6634533666368274,0.673670518715321,0.33654663336317275,0.326329481284679,0.7941012963422696,0.7847227139992746,0.20589870365773044,0.2152772860007254,0.749494971369602,0.7324215920951692,0.25050502863039803,0.2675784079048308,0.8808881575492116,0.8862454981060071,0.11911184245078846,0.11375450189399293,
0.861606662447611,0.8333489257250365,0.138393337552389,0.16665107427496353,0.7335576882122388,0.6851392901442087,0.2664423117877613,0.31486070985579123,0.8428631530851732,0.8734069650138867,0.15713684691482677,0.12659303498611327,0.7229619560105497,0.6640562716479587,0.27703804398945037,0.3359437283520414,0.8501924273875578,0.8411308886542438,0.14980757261244218,0.15886911134575618,
0.8348997587677125,0.8336698529088632,0.16510024123228748,0.16633014709113678,0.5956004309173697,0.6833483434605528,0.40439956908263025,0.316651656539447,0.6812556305875672,0.750715398044349,0.3187443694124327,0.24928460195565108,0.4432791602697052,0.48589795358319876,0.5567208397302948,0.5141020464168012,0.8204053811172193,0.8545612258422176,0.17959461888278075,0.14543877415778234,
0.8447165608951879,0.8296772883188592,0.15528343910481207,0.17032271168114083,0.5911528029090589,0.6504741746326299,0.4088471970909411,0.3495258253673701,0.8518432632152896,0.8853674599102138,0.14815673678471045,0.11463254008978618,0.7246971722348184,0.7433338316021122,0.27530282776518156,0.2566661683978878,0.9059898086270993,0.9535064809963758,0.09401019137290072,0.04649351900362424,
0.8479923713459208,0.817709204611547,0.15200762865407924,0.18229079538845303,0.6593780968612174,0.8118106115174665,0.3406219031387825,0.18818938848253353,0.7449864063054141,0.7898107117110166,0.2550135936945858,0.21018928828898342,0.6650238156165502,0.6933809222165708,0.3349761843834498,0.30661907778342923,0.8405499952658717,0.8346466440080961,0.15945000473412826,0.16535335599190387,
0.8089348751665391,0.7767401337388637,0.191065124833461,0.2232598662611363,0.6375767745492309,0.7138769179975074,0.36242322545076905,0.2861230820024926,0.8165365469610535,0.8216810615260044,0.18346345303894654,0.17831893847399555,0.6859494734755712,0.7115202002648989,0.31405052652442883,0.2884797997351011,0.8577681595055002,0.8862454960076945,0.14223184049449974,0.11375450399230552,
0.8251414577645766,0.8020489428599386,0.17485854223542344,0.19795105714006142,0.5698655046861802,0.6561585887635419,0.43013449531381986,0.343841411236458,0.7990244068899858,0.7883659105573816,0.20097559311001417,0.21163408944261847,0.7065955196402612,0.6924572014374142,0.2934044803597387,0.3075427985625858,0.8871177610548618,0.9241417859726407,0.11288223894513814,0.07585821402735923,
0.8545318546651586,0.8157081272009802,0.14546814533484143,0.18429187279901968,0.7605829785578713,0.7855454565675211,0.23941702144212873,0.21445454343247902,0.8145778350582054,0.8279519414172499,0.1854221649417946,0.17204805858275007,0.64442399519749,0.5995632421427477,0.35557600480250995,0.40043675785725236,0.8695176751054562,0.8451488838324704,0.13048232489454384,0.15485111616752953,
0.8139270236517238,0.8005130429839097,0.1860729763482762,0.1994869570160903,0.6472862782673198,0.6260166536209807,0.3527137217326801,0.3739833463790193,0.7955169436719887,0.7787988551035014,0.20448305632801134,0.22120114489649853,0.7619127914555959,0.7482706748820412,0.2380872085444041,0.2517293251179588,0.7474521818041662,0.715070403015777,0.25254781819583383,0.28492959698422304,
0.8405401899355943,0.8134140684901907,0.1594598100644057,0.1865859315098093,0.6740443152199672,0.6322339116573191,0.3259556847800328,0.36776608834268093,0.822316115425238,0.8031737893413203,0.17768388457476209,0.19682621065867967,0.6924572190025473,0.6404360365397265,0.3075427809974527,0.3595639634602735,0.7507151679172148,0.7490872008045727,0.24928483208278523,0.2509127991954273,
0.8113349105056317,0.8208678387826773,0.18866508949436836,0.17913216121732264,0.6519645878545488,0.6543955429967386,0.34803541214545114,0.3456044570032614,0.7727594995890632,0.7876408771891977,0.22724050041093677,0.21235912281080227,0.7619126237315105,0.729862210884371,0.23808737626848955,0.270137789115629,0.7839885440412364,0.807932571457749,0.21601145595876364,0.19206742854225095,
0.8243856799756079,0.8235315892965207,0.17561432002439212,0.17646841070347935,0.6594504853849036,0.658259826338602,0.34054951461509647,0.34174017366139803,0.7324217802637458,0.7458100995615301,0.2675782197362542,0.25418990043846984,0.7603344891721249,0.7212199376928218,0.23966551082787518,0.2787800623071782,0.7358104550007659,0.7159539695358477,0.2641895449992341,0.2840460304641524,
0.8142599885076399,0.8004216574280802,0.1857400114923601,0.19957834257191975,0.6939082226366587,0.6990723692770558,0.30609177736334126,0.3009276307229442,0.8059039910654344,0.7817752802931867,0.1940960089345656,0.21822471970681337,0.6998016798942692,0.6572450204730029,0.3001983201057308,0.34275497952699713,0.7246970712757117,0.7315703356766897,0.27530292872428835,0.2684296643233103,
0.8224882831901517,0.8122814220096223,0.17751171680984834,0.18771857799037775,0.6913550943204549,0.6579154460703016,0.30864490567954506,0.34208455392969844,0.7458100744827871,0.6707999585474282,0.2541899255172129,0.3292000414525717,0.7611244180512012,0.737494502219074,0.2388755819487987,0.26250549778092597,0.7603344344991153,0.7523361932818607,0.2396655655008847,0.24766380671813928,
0.8289925177018508,0.8126855765132579,0.17100748229814924,0.18731442348674207,0.7012003404994884,0.6494995141130758,0.2987996595005116,0.3505004858869242,0.7272872764804751,0.752336130485474,0.27271272351952486,0.24766386951452599,0.7787989487860274,0.7719964694787349,0.22120105121397257,0.2280035305212651,0.7246970572725521,0.7324217988538771,0.2753029427274479,0.26757820114612285,
0.84974053249398,0.8190275583221498,0.1502594675060201,0.18097244167785018,0.7266496764670973,0.6593077740842797,0.27335032353290256,0.3406922259157203,0.7571564869059922,0.7587491441471623,0.24284351309400776,0.24125085585283773,0.7034364699756622,0.6736688096735517,0.2965635300243377,0.3263311903264483,0.7132985288920818,0.7555568464313163,0.2867014711079182,0.24444315356868374,
0.8262579905160639,0.8300183116578015,0.17374200948393614,0.16998168834219854,0.7179558154550219,0.6843582954427763,0.2820441845449781,0.31564170455722373,0.7043410999472102,0.7634837691254225,0.2956589000527898,0.23651623087457746,0.7839885506316016,0.757953708672178,0.21601144936839847,0.242046291327822,0.7832525551748483,0.8291847888839867,0.21674744482515176,0.17081521111601328,
0.8304574444821619,0.8258493375740069,0.1695425555178381,0.17415066242599309,0.7160598618247638,0.676396852214774,0.2839401381752362,0.323603147785226,0.6334102626371354,0.7097349725304114,0.36658973736286454,0.29026502746958854,0.7883662294293254,0.7507152719254091,0.21163377057067453,0.24928472807459093,0.719471320486106,0.7307170829528563,0.28052867951389404,0.26928291704714363,
0.826184545335848,0.8103564282990036,0.17381545466415205,0.1896435717009965,0.7357615579947268,0.7143534338108387,0.26423844200527324,0.28564656618916134,0.7571564715736592,0.7634839409586415,0.24284352842634077,0.23651605904135847,0.7016224105831333,0.6765249452798268,0.2983775894168666,0.32347505472017324,0.7115199875633922,0.7490872000186701,0.28848001243660787,0.2509127999813298,
0.840640516475247,0.8185637110359849,0.15935948352475307,0.18143628896401506,0.7509395407079175,0.6820072424751582,0.24906045929208245,0.31799275752484174,0.6746222341309769,0.6454178742649491,0.3253777658690231,0.3545821257350509,0.7817752920110265,0.7742800974630064,0.21822470798897356,0.22571990253699364,0.7499020839501659,0.7673799722328033,0.2500979160498341,0.23262002776719673,
0.8166605641390189,0.8238914831395836,0.18333943586098111,0.17610851686041637,0.6552969727598038,0.6427480467145873,0.34470302724019614,0.3572519532854127,0.7539501359354878,0.760334330957716,0.24604986406451226,0.23966566904228398,0.6394357735523432,0.6334103827604638,0.36056422644765684,0.36658961723953615,0.7307171857585856,0.6896773181238718,0.26928281424141437,0.3103226818761282,
0.8317805388745969,0.8239902957638943,0.16821946112540306,0.1760097042361057,0.6634334723417792,0.6443948079623928,0.33656652765822076,0.35560519203760715,0.755556867265641,0.7619126993887865,0.24444313273435908,0.2380873006112135,0.5540414169214798,0.5162701743021069,0.44595858307852015,0.48372982569789313,0.7298621413645211,0.7290056330780063,0.2701378586354789,0.2709943669219938,
0.8192506030114697,0.8398700748931658,0.18074939698853026,0.1601299251068342,0.6557611108035164,0.6627812924015728,0.3442388891964836,0.33721870759842726,0.7115199927066435,0.7587491551125141,0.28848000729335654,0.2412508448874859,0.6374321114808345,0.619189882194864,0.36256788851916555,0.38081011780513596,0.7750377479585387,0.7933906845719629,0.22496225204146125,0.20660931542803707,
0.8253008418882791,0.8363270316972296,0.17469915811172085,0.16367296830277042,0.6773994718025561,0.6786188155586693,0.322600528197444,0.3213811844413307,0.6707999523234901,0.723830412454577,0.3292000476765099,0.276169587545423,0.6552870999051512,0.615087944102401,0.3447129000948488,0.384912055897599,0.730717196066474,0.6988891586400154,0.269282803933526,0.30111084135998456,
0.8100948168890627,0.8165661249308851,0.18990518311093732,0.18343387506911488,0.6836537618823415,0.6968281513089553,0.3163462381176584,0.3031718486910447,0.7408415913083031,0.7441609698384128,0.25915840869169693,0.2558390301615871,0.607870073067212,0.5411393878143235,0.392129926932788,0.45886061218567653,0.7070452284816967,0.7159538530442683,0.2929547715183033,0.28404614695573166,
0.8269489768158876,0.830321935388325,0.1730510231841124,0.16967806461167498,0.6941100320701248,0.6732484992794675,0.3058899679298752,0.3267515007205325,0.6707999665297648,0.6130306956741362,0.3292000334702352,0.3869693043258638,0.64541809067857,0.6454180026525388,0.3545819093214299,0.3545819973474612,0.7212198591080928,0.7307171908077995,0.2787801408919072,0.2692828091922005,
0.8273716156374404,0.8250077180061586,0.17262838436255956,0.17499228199384143,0.6146163075993589,0.6495283047096633,0.3853836924006412,0.3504716952903368,0.761912724766327,0.7933907751279556,0.23808727523367296,0.20660922487204433,0.7079434700633115,0.6850138199379917,0.29205652993668857,0.3149861800620083,0.7772998541278636,0.7374943093620578,0.22270014587213643,0.2625056906379422,
0.8391605712893073,0.8254769890669774,0.16083942871069273,0.17452301093302255,0.6127676030622325,0.6475404885584403,0.3872323969377674,0.3524595114415596,0.7990244199300327,0.8139212537659403,0.20097558006996727,0.1860787462340597,0.6181657587575359,0.5796118728990287,0.3818342412424641,0.4203881271009713,0.7876409370245168,0.7883660687992375,0.21235906297548326,0.21163393120076252,
0.8330949911882884,0.8502005207504838,0.16690500881171152,0.14979947924951623,0.6321218757533418,0.6775223411335081,0.3678781242466583,0.3224776588664919,0.7474521744833541,0.8099449870020499,0.25254782551664595,0.19005501299795013,0.7150705973645877,0.6933807189943982,0.2849294026354123,0.3066192810056017,0.8279518150388372,0.8518433093460335,0.17204818496116278,0.1481566906539665,
0.8369818392416127,0.8410434965857323,0.16301816075838724,0.15895650341426773,0.63872927028825,0.682670030419502,0.36127072971175006,0.3173299695804979,0.6821975639300826,0.7634837652868276,0.3178024360699175,0.2365162347131724,0.7132986360799419,0.6803124452776989,0.28670136392005807,0.31968755472230115,0.7499020843245728,0.7563575636019838,0.2500979156754272,0.24364243639801617,
